"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"5RwsC5qlOlS-SMDwW5IcCA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Coffee & Tea | Burgers","3","45.48814","-89.72998","$","1329 N 4th St"
"U0lPd40X9Y-MFOPafZKpeQ","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Italian | Chicken Wings","3","45.4855041503906","-89.7285079956055","","1122 N 4th St"
"NXP_gnBuUrhbQO3E3W2hFw","Shorthorns Bar & Grill","FALSE","https://www.yelp.com/biz/shorthorns-bar-and-grill-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","4","45.4707717895508","-89.73193359375","","127 W Wisconsin Ave"
"70DZ59pMGsk0OMRnL4WnDA","Subway","FALSE","https://www.yelp.com/biz/subway-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","2.5","45.483528137207","-89.7296752929688","","859 N 4th St"
"6tqhZtzUWwmePizzUOX5mA","Boomba Bar & Grill","FALSE","https://www.yelp.com/biz/boomba-bar-and-grill-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (New)","5","45.569617068165","-89.8075989040883","$","11083 Old 8"
"G_34mZbmWvfJAqI7KICHoQ","Nokomis Pub & Eatery","FALSE","https://www.yelp.com/biz/nokomis-pub-and-eatery-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Pubs | American (Traditional)","4","45.5505165763316","-89.765","$$","N11980 County Rd Y"
"yk40iTiH5XSsE5xJx0G6gg","Dawn's Lakeside Bar & Resort","FALSE","https://www.yelp.com/biz/dawns-lakeside-bar-and-resort-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","5","45.60146","-89.329306","$$","4068 County Road P"
"JpUrBcQ59pMcjqyU9B0UPQ","Clear Lake Resort","FALSE","https://www.yelp.com/biz/clear-lake-resort-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Nightlife | Hotels | Pizza","4","45.6034127","-89.3580632","$$","4461 US Hwy 8 E"
"0PBizovt2DxKRsTbEITtdg","Bayfield Spice","FALSE","https://www.yelp.com/biz/bayfield-spice-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","4","45.6043357849121","-89.4559860229492","","2991 S River Rd"
"oY1aDILkjH618a2n-OUu3A","Rocky S Roadhouse","FALSE","https://www.yelp.com/biz/rocky-s-roadhouse-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","5","45.6014823913574","-89.3456573486328","","4293 County P"
"DdKeViAtNN4FOnkeh5G6pw","The Boondocks","FALSE","https://www.yelp.com/biz/the-boondocks-monico?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Chicken Wings","3","45.5718","-89.16436","$","2288 US Hwy 45"
"-xTDVWiO0x6M-X-jSGic9g","Lakeview Inn","FALSE","https://www.yelp.com/biz/lakeview-inn-pelican-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Nightlife | Restaurants","4","45.4889479279518","-89.2034201323986","","2330 County Road G"
"Q26EJxkfCQo7_mlfHm-P2g","Parrish Cafe","FALSE","https://www.yelp.com/biz/parrish-cafe-gleason?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Cafes","4","45.400883164943","-89.4519477544922","","N10853 State Hwy 17"
"PLiB1r5I_2TT1uzNat2zDg","Wolff's River Inn","FALSE","https://www.yelp.com/biz/wolffs-river-inn-elcho?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Nightlife | American (Traditional)","3.5","45.4408112","-89.0810089","","W8700 County Road K"
"ah5M6G-QJ6-cppdaC9ZXSA","Weber's Post Lake Inn","FALSE","https://www.yelp.com/biz/webers-post-lake-inn-elcho-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | Burgers","3.5","45.44072","-89.08437","$$","W8750 County Road K"
"f12a1xV5nZKiG2UH7Huf0g","Tattle Tales","FALSE","https://www.yelp.com/biz/tattle-tales-elcho?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sports Bars | Breakfast & Brunch | American (Traditional)","3.5","45.432873","-89.183995","$$","N11192 Antigo St"
"C3SkZqCfTZmg6EszFNnQFg","Dave's Sub & Pub","FALSE","https://www.yelp.com/biz/daves-sub-and-pub-elcho?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","4","45.4359055","-89.1834869","","W10599 Rummel"
"h_ASHMkOhPeO7xXdUi7Nag","Three Coins Restaurant","FALSE","https://www.yelp.com/biz/three-coins-restaurant-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (New)","3.5","45.62948","-89.325156","$$","4060 S Shore Dr"
"RtGdRr8dkAP10uGtS8RXmA","The Birchwood Lodge","FALSE","https://www.yelp.com/biz/the-birchwood-lodge-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Bars | American (Traditional)","3.5","45.65689","-89.30859","$$","3966 Moen Lake Rd"
