"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"KbhCpsxgIFOV08Y2TFZsBw","Wolf's Roadhouse","FALSE","https://www.yelp.com/biz/wolfs-roadhouse-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Nightlife | Restaurants","4.5","44.7969208","-88.6918182","","W8916 Oak Ave"
"Rd3jYvG9X9Des6n31m9fbg","Bean & Books Coffee House","FALSE","https://www.yelp.com/biz/bean-and-books-coffee-house-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Coffee & Tea | Breakfast & Brunch | Sandwiches","4","44.7824800839611","-88.58180373516","$","1235 E Green Bay St"
"ARg7vAE6t_uIT18FKscO7w","Grandma Sophie's Family Restaurant","FALSE","https://www.yelp.com/biz/grandma-sophies-family-restaurant-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3","44.757679","-88.614151","","River Bend Rd"
"RHnZstkKe--vtQiaeUsfYw","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-shawano-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bakeries | Breakfast & Brunch | American (Traditional)","4","44.7811610885578","-88.5690347850323","$$","1398 East Grn"
"y0xdXjirOgveUGuoncTLTA","Coachlight Bar & Grill","FALSE","https://www.yelp.com/biz/coachlight-bar-and-grill-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | Restaurants","4","44.828604","-88.534501","$","W5814 Lake Dr"
"x7T0rqI2TkYyJtNcgsKzSA","Longhorn Saloon","FALSE","https://www.yelp.com/biz/longhorn-saloon-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Bars | Barbeque | American (Traditional)","3.5","44.76437","-88.60935","$$","1181 S Main St"
"-xmvIHx7Vnoe97nNaw1SQg","Emperor's Buffet","FALSE","https://www.yelp.com/biz/emperors-buffet-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","2","44.7819851","-88.6004443","$","714 E Green Bay St"
"IgKVpjgAX49XOiZ0mqZMdQ","Flamingo's Family Restaurant","FALSE","https://www.yelp.com/biz/flamingos-family-restaurant-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","3","44.7823982","-88.5931702","$$","1017 E Green Bay St"
"q4bT4eBZRClDh3filhRBKA","Home Plate Cafe","FALSE","https://www.yelp.com/biz/home-plate-cafe-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","2.5","44.7718244791031","-88.6089574545622","$","804 S Main St"
"etrcM9wP3Btl0g1Gnl-rug","Lizzie's Restaurant & Catering","FALSE","https://www.yelp.com/biz/lizzies-restaurant-and-catering-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New)","2.5","44.781665802002","-88.6089019775391","","108 S Main St"
"rhoRIzyy5mkXDddjE8pJBg","Neighbors Bar and Grill","FALSE","https://www.yelp.com/biz/neighbors-bar-and-grill-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Bars","3","44.7612434","-88.555637","","4096 County Road B K"
"Xh1i6BEVoVEVbigCd0SXcA","Subway","FALSE","https://www.yelp.com/biz/subway-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","5","44.7812805175781","-88.5822525024414","$","1230 E Green Bay St"
"P4rJt38qsSSTPUD6IBh-uw","Smoke To The Bone","FALSE","https://www.yelp.com/biz/smoke-to-the-bone-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Food Trucks | Barbeque","4","44.51426","-88.11997","","1718 Gobi Trl"
"yNm19EbRf2Muys3mrNLjTQ","Hardee's","FALSE","https://www.yelp.com/biz/hardees-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food","2","44.7817307","-88.5893326","$","1120 E Green Bay St"
"ajRyighlFfJ23cagZFTAVA","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Italian | Chicken Wings","1","44.781989728178","-88.59830006532","","816 E Green Bay St"
"fXzcKSu7aEhKiLcm6bSYzg","Little Caesars","FALSE","https://www.yelp.com/biz/little-caesars-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","1.5","44.781494","-88.591385","","1056 E Green Bay St"
"H2NLKorjYgir8xUu4KArzw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","2","44.7816789302665","-88.5866622626782","","1202 E Green Bay St"
"kxuxhTmbsWFQtuIgeS1dpQ","Subway","FALSE","https://www.yelp.com/biz/subway-shawano-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","1","44.77978","-88.58035","","1244 E Green Bay St"
"SX7IulolK2oZUCUwNpUwZw","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-shawano-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","5","44.7825","-88.5907","","1063 East Green Bay Street"
"MiLtbEeh_cC62J6Qq4pAMQ","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-shawano-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Mexican | Tex-Mex | Fast Food","1","44.782039","-88.588289","","1266 East Green Bay Street"
"NU6qVmevHEm3jbKyxX-Juw","Lakeshore Lanes","FALSE","https://www.yelp.com/biz/lakeshore-lanes-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants | Bowling","1","44.7846985","-88.5670166","","210 Airport Rd"
"k1kWJouDow9YmzWhTBlA3Q","Hungry Bear - Cafe & Catering","FALSE","https://www.yelp.com/biz/hungry-bear-cafe-and-catering-bonduel-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Cafes | Burgers | Sandwiches","4.5","44.7402092","-88.4473097","$$","120 W Green Bay St"
"vv2jZyWRT78mGdU0SYkV8g","Cecil Diner","FALSE","https://www.yelp.com/biz/cecil-diner-cecil?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional) | Diners","4","44.8132","-88.44889","$","212 N Warrington St"
"qwscmyqo9iA7Y9oh351RWw","Antlers Supper Club","FALSE","https://www.yelp.com/biz/antlers-supper-club-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (New) | Bars","4","44.73935","-88.4454499","","120 E Green Bay St"
"22lb6r92Q_iqxqyLIeLMkA","Red Rooster Cafe","FALSE","https://www.yelp.com/biz/red-rooster-cafe-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Cafes | American (Traditional) | Diners","3.5","44.7375683730529","-88.4463857909769","$$","237 S Cecil St"
"W1BjAkG3dx-cBOzq_TQ8qg","Gehm's Club 117","FALSE","https://www.yelp.com/biz/gehms-club-117-bonduel-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional) | Burgers | Sports Bars","4","44.74053","-88.44657","$","117 N Cecil St"
"-MlafFsdOB7j7DtEZJhWvw","Hearty Platter Cafe","FALSE","https://www.yelp.com/biz/hearty-platter-cafe-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Cafes","3","44.7306431829929","-88.4458255022764","$","100 Expy Way"
"jFusXKSNJNCzZwwKO0wrUQ","Good Vibes Bar and Grill","FALSE","https://www.yelp.com/biz/good-vibes-bar-and-grill-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Sports Bars","5","44.740348815918","-88.4465789794922","","109 N Cecil St"
"HIhpCghb66pURbVY1V4ftA","AMICOS Midwest Pizzeria","FALSE","https://www.yelp.com/biz/amicos-midwest-pizzeria-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","4","44.74028","-88.44637","","105 N Cecil St"
"SzrXlWM0H_4JKrmsXh9_vw","Subway","FALSE","https://www.yelp.com/biz/subway-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","2","44.7376976013184","-88.4455871582031","$","218 S Cecil St"
"usAzqLbxOZ9WcANJcKR0IA","The Cotton Patch","FALSE","https://www.yelp.com/biz/the-cotton-patch-shawano-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (New) | Gluten-Free | Steakhouses","2.5","44.8312445643361","-88.488392829895","$$","W4890 Lake Dr"
"PlRWS0eihauAWtWCqZuVoQ","Washington Inn & Supper Club","FALSE","https://www.yelp.com/biz/washington-inn-and-supper-club-cecil-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Seafood | Steakhouses | Sandwiches","3.5","44.809864","-88.451698","$$","101 S Warrington St"
"ez3VITTHZg1BFsezoJJkoQ","Fill'n Station","FALSE","https://www.yelp.com/biz/filln-station-cecil?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","4.5","44.8100835681039","-88.4512213241531","$","102 N Warrington"
"VMOmXXLJquxLj9HpfzZs5A","Village Lantern Restaurant","FALSE","https://www.yelp.com/biz/village-lantern-restaurant-cecil?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4.5","44.8088645935059","-88.4514846801758","$","210 S Warrington St"
"ODbjweedbFbGBv9_bbFwrA","Golden Sands Golf Community","FALSE","https://www.yelp.com/biz/golden-sands-golf-community-cecil-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants | Golf","2","44.8189506530762","-88.4514617919922","","300 Nabor Rd"
"4tHKo6Sd8ePOaiOy_xspGw","Schultz's Bluebird Cafe","FALSE","https://www.yelp.com/biz/schultzs-bluebird-cafe-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Breakfast & Brunch | Cupcakes | Donuts","4","44.62174","-88.76165","$","44A S Main St"
"WSRZW9Tj8EhFEiuCy0-goQ","Mathew's Supper Club","FALSE","https://www.yelp.com/biz/mathews-supper-club-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (New)","4","44.62038","-88.77186","$$","155 8th St"
"Lbum1F-pS8YScck8UcDmnA","Lake Aire Supper Club","FALSE","https://www.yelp.com/biz/lake-aire-supper-club-clintonville-10?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Seafood | Steakhouses | American (Traditional)","4","44.6215400695801","-88.7613296508789","$$","N02815 Cty Hwy Y"
"xPg90SMagI4Zv4zEBPsGew","Jarrritos Mexican Grill","FALSE","https://www.yelp.com/biz/jarrritos-mexican-grill-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Mexican | Steakhouses | Burgers","5","44.63438","-88.751","","280 N Main St"
"p4tmZhSlf8yMeWSY2ya-hw","Isabella's Mexican American Restaurant","FALSE","https://www.yelp.com/biz/isabellas-mexican-american-restaurant-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Mexican | American (New)","4","44.6212463378906","-88.761100769043","","47 S Main St"
"OyxXroZmjdw8AVXGhd8Kpw","Living Room Coffee Shop & Vintage Decor","FALSE","https://www.yelp.com/biz/living-room-coffee-shop-and-vintage-decor-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Antiques | Coffee & Tea | Sandwiches","5","44.619881","-88.761604","$$","85 S Main St"
"5V6UjwC04xeawbbsYiMk4Q","Ellen's Cafe & Catering","FALSE","https://www.yelp.com/biz/ellens-cafe-and-catering-clintonville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Cafes | Breakfast & Brunch | Buffets","3","44.621304","-88.761085","","47 S Main St"
"oCe6A6cQJEg3_wMbIApWUA","A & W Family Restaurant","FALSE","https://www.yelp.com/biz/a-and-w-family-restaurant-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (New)","3.5","44.6121399","-88.7627399","$","271 S Main St"
"NukzZhkpLd8NW59t_7qtnw","Panda House","FALSE","https://www.yelp.com/biz/panda-house-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Chinese","3","44.6216468811035","-88.7617492675781","","46 S Main St"
"rhSquKFBZ-4Cu5VZKmEpfQ","Kenya's Family Restaurant","FALSE","https://www.yelp.com/biz/kenyas-family-restaurant-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Mexican | American (Traditional)","5","44.62212","-88.76064","","27 S Main St"
"OeK-ZitlRzZUP8VyW6O0xg","Culver's","FALSE","https://www.yelp.com/biz/culvers-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Ice Cream & Frozen Yogurt","5","44.61902","-88.76154","$","105 S Main St"
"RXjttyA9AvBvy1mgfYQccQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","2.5","44.6101286398395","-88.7630314117132","","287 S Main St"
"tkVBzkKjLcwNhIucAGqTrg","Subway","FALSE","https://www.yelp.com/biz/subway-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","3","44.62155","-88.76102","","43 S Main St"
"3MTOEuh6H1436n6tvx2qgA","The Iron Grille","FALSE","https://www.yelp.com/biz/the-iron-grille-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional) | Pizza | Sports Bars","4","44.51550860503","-89.1212209762784","","604 Water St"
"9ikbeB7JoikVNut956hNLg","J R's Bar & Grill","FALSE","https://www.yelp.com/biz/j-rs-bar-and-grill-big-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","4","44.6168709","-89.0159607","$","120 N Main St"
"YNRUJZRwilMlDaezS39arg","Glacier Wood Restaurant","FALSE","https://www.yelp.com/biz/glacier-wood-restaurant-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New)","2","44.5152549743652","-89.1206970214844","$$","604 Water St"
"FAIU-IV99POq1FB6-09O7A","Triple O Bar & Supper Club","FALSE","https://www.yelp.com/biz/triple-o-bar-and-supper-club-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","3","44.564422","-88.885474","$$","N8818 County Road Oo"
"kTItOpVcRfjhbEuaXkVYMA","Jenny's Family Restaurant","FALSE","https://www.yelp.com/biz/jennys-family-restaurant-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","1.5","44.60527","-88.76398","","317 S Main St"
"EpcBophZlO7JmjcRwa7x7g","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-clintonville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Italian | Chicken Wings","3.5","44.60655","-88.76419","$","305 S Main St"
"3veNlgXUnMCtLFfIyoRUCQ","Crystal Cafe","FALSE","https://www.yelp.com/biz/crystal-cafe-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Diners | Desserts | Breakfast & Brunch","4.5","44.50768","-89.13054","$","126 N Main St"
"_eJyx10M-c_nxzn9BBtt1A","Pine Tree Supper Club","FALSE","https://www.yelp.com/biz/pine-tree-supper-club-new-london?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","American (Traditional)","4.5","44.40958","-88.81869","$$","E8095 State Rd 54"
"5m16FzhcT07dTIJFYDZtog","Millstone","FALSE","https://www.yelp.com/biz/millstone-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Coffee & Tea | Ice Cream & Frozen Yogurt | Pizza","4.5","44.5100515","-89.131095","$","300 N Main St"
"E12UC58SIy8J2L2xnCH57g","Too-Dars Diner","FALSE","https://www.yelp.com/biz/too-dars-diner-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Diners | American (Traditional) | Sandwiches","5","44.5081367492676","-89.131103515625","","179 N Main St"
"6CvtUIIZRfAYFkFlGkwc0A","Thirsty Perch","FALSE","https://www.yelp.com/biz/thirsty-perch-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional)","4","44.5083","-89.12971","$","195 Water St"
"_NQg2dMtscDnXtRSUj5Pgg","The Daily Grind Cafe","FALSE","https://www.yelp.com/biz/the-daily-grind-cafe-manawa-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Breakfast & Brunch | American (Traditional)","4.5","44.46389","-88.9196","$","310 S Bridge St"
"QBSzsrzW1LF9M18_yKaaqw","TK Bar & Grill","FALSE","https://www.yelp.com/biz/tk-bar-and-grill-manawa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","4","44.463898","-88.920349","$","313 S Bridge St"
"iEpcxGif5iq_EWEYWVBfXg","Smith's Manawa Steak House","FALSE","https://www.yelp.com/biz/smiths-manawa-steak-house-manawa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Steakhouses | Seafood","3","44.4554290771484","-88.9257965087891","","960 Depot St"
"rCOH1PXKoZmAlYkmAdGW3g","Hardees","FALSE","https://www.yelp.com/biz/hardees-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers","1","44.5115318","-89.1354828","","350 N St"
"Ruk_FBZYX9yZwMmt46IP-Q","M & J's Drive-In","FALSE","https://www.yelp.com/biz/m-and-js-drive-in-manawa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","44.46979","-88.92104","","150 Dorothy Dr"
"zJl7X4oesEXefYjaMN2e2Q","Edgewater Bar & Grill","FALSE","https://www.yelp.com/biz/edgewater-bar-and-grill-iola?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","1","44.5083","-89.12971","","195 Water St"
"EBcdHxTafAgyRWOyn-Df0A","Boondocks Bar & Grill","FALSE","https://www.yelp.com/biz/boondocks-bar-and-grill-manawa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Cocktail Bars","2","44.5137481689453","-88.9094161987305","","E6407 State Rd 22"
"L3RDgbE1n9GkFsv-BSL53A","Subway","FALSE","https://www.yelp.com/biz/subway-manawa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","4","44.4519805908203","-88.926025390625","$","1164 Depot St"
"QETq5J9IULetupEbaYQ_Nw","Corner Bar","FALSE","https://www.yelp.com/biz/corner-bar-shawano?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Nightlife | Restaurants","5","44.7670521587133","-88.7767048180103","$$","W10430 County Road M"
"5k8J5VmxCkAnZutfrYBLtg","Timeline Saloon & BBQ","FALSE","https://www.yelp.com/biz/timeline-saloon-and-bbq-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","Barbeque","4","44.7044439","-88.3733709","$$","W2707 State Hwy 29"
"MbqdtYuun4Hh0b_fQPGbBA","Hofa Park Tavern","FALSE","https://www.yelp.com/biz/hofa-park-tavern-seymour?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Bars","4","44.629363250704","-88.3325773230062","$$","W1889 Hofa Park Rd"
"F6YTRfpBkxNXk3vQVvNU7w","Burger King","FALSE","https://www.yelp.com/biz/burger-king-bonduel?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers","2","44.73055","-88.44661","","100 Express Way"
"5_RrXZDJHwFPXMqKKfaEEw","Geno's Hilltop Steakhouse","FALSE","https://www.yelp.com/biz/genos-hilltop-steakhouse-black-creek?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Steakhouses","3.5","44.5415476417437","-88.4481811523438","$$","N8755 Old Hwy 47"
